question_id,image,prompt
projectile_motion_0151_open_q1,projectile_motion_0151.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0152_open_q1,projectile_motion_0152.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0153_open_q1,projectile_motion_0153.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0154_open_q1,projectile_motion_0154.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0155_open_q1,projectile_motion_0155.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0156_open_q1,projectile_motion_0156.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0157_open_q1,projectile_motion_0157.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0158_open_q1,projectile_motion_0158.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0159_open_q1,projectile_motion_0159.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0160_open_q1,projectile_motion_0160.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0161_open_q1,projectile_motion_0161.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0162_open_q1,projectile_motion_0162.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0163_open_q1,projectile_motion_0163.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0164_open_q1,projectile_motion_0164.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0165_open_q1,projectile_motion_0165.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0166_open_q1,projectile_motion_0166.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0167_open_q1,projectile_motion_0167.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0168_open_q1,projectile_motion_0168.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0169_open_q1,projectile_motion_0169.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0170_open_q1,projectile_motion_0170.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0171_open_q1,projectile_motion_0171.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0172_open_q1,projectile_motion_0172.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0173_open_q1,projectile_motion_0173.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
projectile_motion_0174_open_q1,projectile_motion_0174.png,"Read the plotted trajectory and estimate its maximum height and horizontal range to the nearest whole metre. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
