question_id,image,prompt
cube_net_0098_open_q1,cube_net_0098.png,"Start at face A in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0099_open_q1,cube_net_0099.png,"Start at face C in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0100_open_q1,cube_net_0100.png,"Start at face D in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0101_open_q1,cube_net_0101.png,"Start at face F in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0102_open_q1,cube_net_0102.png,"Start at face C in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0103_open_q1,cube_net_0103.png,"Start at face A in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0104_open_q1,cube_net_0104.png,"Start at face D in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0105_open_q1,cube_net_0105.png,"Start at face B in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0106_open_q1,cube_net_0106.png,"Start at face A in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0107_open_q1,cube_net_0107.png,"Start at face D in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
cube_net_0108_open_q1,cube_net_0108.png,"Start at face D in the labelled net and work outward across shared edges: list its edge-neighbours while flat, then mentally fold the net and name its opposite face and all four faces adjacent to it on the cube. Justify the fold path and explain how you avoided treating a corner touch or a distant flat square as a folded edge contact. End with a confidence score from 0 to 1."
