question_id,image,prompt
embedded_figure_0145_open_q1,embedded_figure_0145.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0146_open_q1,embedded_figure_0146.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0147_open_q1,embedded_figure_0147.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0148_open_q1,embedded_figure_0148.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0149_open_q1,embedded_figure_0149.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0150_open_q1,embedded_figure_0150.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0151_open_q1,embedded_figure_0151.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0152_open_q1,embedded_figure_0152.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0153_open_q1,embedded_figure_0153.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0154_open_q1,embedded_figure_0154.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0155_open_q1,embedded_figure_0155.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0156_open_q1,embedded_figure_0156.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0157_open_q1,embedded_figure_0157.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0158_open_q1,embedded_figure_0158.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0159_open_q1,embedded_figure_0159.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0160_open_q1,embedded_figure_0160.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0161_open_q1,embedded_figure_0161.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0162_open_q1,embedded_figure_0162.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
embedded_figure_0163_open_q1,embedded_figure_0163.png,"Name the shape hidden in the line drawing, then give the letter of the candidate with the same outline under rotation and scaling. Explain briefly what you used in the image, then end with a confidence score from 0 to 1."
